"ref ID","partner ID","ref date","user ID","registration date","payment ID","payment date","payment amount","revenue in cents","payment service ID","payment provider",platform,place,country,"last app","Product Id"
,,,118311489,"2018-05-02 15:52:01",3,"2018-05-05 15:54:07",840,588,147,"Деньги от iTunes",st,FromVipTrialPopup,RU,topfacemobappios,com.topface.topface.premium.trial.weekly.0799
,,,118044054,"2018-04-20 19:15:53",3,"2018-04-23 19:18:08",856,599,147,"Деньги от iTunes",st,FromVipTrialPopup,RU,topfacemobappios,com.topface.topface.premium.trial.weekly.0799
,,,118362760,"2018-05-04 05:31:34",2,"2018-05-07 05:32:12",661,462,147,"Деньги от iTunes",fb,FromVipTrialPopup,IQ,topfacemobappios,com.topface.topface.premium.trial.weekly.0799
,,,118293855,"2018-05-02 00:30:34",1,"2018-05-02 00:32:30",999,699,147,"Деньги от iTunes",st,FromMenu,US,topfacemobappios,com.topface.topface.premium.month.1
,,,118350441,"2018-05-03 18:45:09",1,"2018-05-04 12:13:45",840,588,147,"Деньги от iTunes",st,,RU,topfacemobappios,com.topface.topface.premium.trial.weekly.0799
597,12,"2018-04-18 21:20:47",118004303,"2018-04-18 21:20:47",1,"2018-05-03 20:58:32",1000,970,68,"Деньги от Ninja",st,superPopupFromExperiment57-2BlockPopup,US,topfacemobappios,premium.pack30
,,,118130891,"2018-04-24 22:28:58",2,"2018-05-01 22:31:18",283,198,147,"Деньги от iTunes",st,FromProfile,IN,topfacemobappios,com.topface.topface.premium.week.1
,,,118076465,"2018-04-22 10:03:41",1,"2018-04-23 14:40:24",284,198,147,"Деньги от iTunes",st,FromMenu,IN,topfacemobappios,com.topface.topface.premium.week.1
,,,118127456,"2018-04-24 18:57:07",6,"2018-04-25 16:23:11",99,69,19,"Деньги от iTunes",st,FromLikes,UA,topfacemobappios,com.topface.topface.buy.coins.6
,,,118191264,"2018-04-27 18:00:38",3,"2018-04-29 20:57:30",369,258,67,"Деньги от iTunes",fb,FromMenu,RU,topfacemobappios,com.topface.topface.buy.likes.1
,,,118108462,"2018-04-23 18:44:19",1,"2018-04-30 15:37:48",362,253,147,"Деньги от iTunes",fb,FromMenu,US,topfacemobappios,com.topface.topface.premium.week.1
9466,63,"2018-05-03 07:14:34",118329288,"2018-05-03 00:04:07",3,"2018-05-06 12:37:18",117,81,19,"Деньги от iTunes",st,FromLikes,CZ,topfacemobappios,com.topface.topface.buy.coins.6
,,,118053663,"2018-04-21 07:28:12",3,"2018-05-01 07:30:15",690,482,147,"Деньги от iTunes",fb,FromVipTrialPopup,TR,topfacemobappios,com.topface.topface.premium.trial.weekly.0799
,,,118174060,"2018-04-26 23:41:08",4,"2018-05-01 11:24:47",302,211,147,"Деньги от iTunes",fb,VipDelivery,CH,topfacemobappios,com.topface.topface.premium.week.1
,,,118315149,"2018-05-02 17:48:38",1,"2018-05-04 15:33:44",632,442,147,"Деньги от iTunes",st,PopularUserBlockDialog,TR,topfacemobappios,com.topface.topface.premium.month.1
9835,63,"2018-04-19 17:14:21",118022909,"2018-04-19 17:03:38",1,"2018-04-19 17:21:17",299,209,147,"Деньги от iTunes",st,FromMenu,US,topfacemobappios,com.topface.topface.premium.week.1
,,,118291843,"2018-05-01 22:51:35",1,"2018-05-01 22:54:44",299,209,147,"Деньги от iTunes",st,,UA,topfacemobappios,com.topface.topface.premium.week.1
,,,118164737,"2018-04-26 16:19:01",1,"2018-04-28 13:20:57",198,138,147,"Деньги от iTunes",vk,FromGuests,TR,topfacemobappios,com.topface.topface.premium.week.1
,,,117990057,"2018-04-18 12:32:59",2,"2018-04-30 01:39:32",362,253,147,"Деньги от iTunes",st,FromMenu,US,topfacemobappios,com.topface.topface.premium.week.1
,,,118275471,"2018-05-01 07:59:40",2,"2018-05-04 10:02:05",883,618,147,"Деньги от iTunes",fb,FromVipTrialPopup,IN,topfacemobappios,com.topface.topface.premium.trial.weekly.0799
,,,118280464,"2018-05-01 13:36:28",5,"2018-05-02 12:41:42",94,65,19,"Деньги от iTunes",st,FromLikes,RU,topfacemobappios,com.topface.topface.buy.coins.6
,,,118397997,"2018-05-05 11:08:17",1,"2018-05-05 11:09:31",364,254,147,"Деньги от iTunes",st,FromMenu,RU,topfacemobappios,com.topface.topface.premium.week.1
,,,118222926,"2018-04-28 23:28:26",4,"2018-04-29 21:13:30",369,258,67,"Деньги от iTunes",st,FromLikes,RU,topfacemobappios,com.topface.topface.buy.likes.1
,,,118140524,"2018-04-25 13:55:29",4,"2018-04-26 11:14:44",133,93,19,"Деньги от iTunes",fb,FromLikes,IT,topfacemobappios,com.topface.topface.buy.coins.6
,,,118173449,"2018-04-26 23:10:40",2,"2018-05-03 06:01:16",799,559,147,"Деньги от iTunes",st,FromVipTrialPopup,AR,topfacemobappios,com.topface.topface.premium.trial.weekly.0799
,,,118164737,"2018-04-26 16:19:01",3,"2018-05-05 13:21:06",189,160,147,"Деньги от iTunes",vk,FromGuests,TR,topfacemobappios,com.topface.topface.premium.week.1
,,,118173688,"2018-04-26 23:21:38",10,"2018-04-29 01:27:38",369,258,67,"Деньги от iTunes",st,FromMenu,RU,standalonetf,com.topface.topface.buy.likes.1
,,,118183125,"2018-04-27 10:46:31",17,"2018-04-30 08:19:51",299,209,147,"Деньги от iTunes",st,FromGuests,BY,topfacemobappios,com.topface.topface.premium.week.1
597,12,"2018-04-27 11:44:24",118184026,"2018-04-27 11:44:24",30,"2018-05-06 22:04:29",358,304,147,"Деньги от iTunes",st,none,LV,topfacemobappios,com.topface.topface.premium.week.1
597,12,"2018-04-27 11:44:24",118184026,"2018-04-27 11:44:24",6,"2018-04-27 16:30:31",421,294,67,"Деньги от iTunes",st,FromLikes,LV,topfacemobappios,com.topface.topface.buy.likes.1
597,12,"2018-04-27 11:44:24",118184026,"2018-04-27 11:44:24",25,"2018-05-05 14:44:41",657,459,19,"Деньги от iTunes",st,FromLikes,LV,topfacemobappios,com.topface.topface.buy.coins.40
,,,118183125,"2018-04-27 10:46:31",20,"2018-05-07 08:19:48",299,209,147,"Деньги от iTunes",st,FromGuests,BY,topfacemobappios,com.topface.topface.premium.week.1
,,,118183125,"2018-04-27 10:46:31",18,"2018-04-30 08:32:55",349,244,67,"Деньги от iTunes",st,FromMenu,BY,topfacemobappios,com.topface.topface.buy.likes.1
,,,118181477,"2018-04-27 08:49:22",1,"2018-04-28 09:26:14",299,209,67,"Деньги от iTunes",st,FromMenu,US,topfacemobappios,com.topface.topface.buy.likes.1
,,,118180157,"2018-04-27 07:18:52",2,"2018-04-30 07:22:54",799,559,147,"Деньги от iTunes",st,FromVipTrialPopup,UY,topfacemobappios,com.topface.topface.premium.trial.weekly.0799
597,12,"2018-04-27 11:44:24",118184026,"2018-04-27 11:44:24",14,"2018-04-29 22:04:30",363,308,147,"Деньги от iTunes",st,none,LV,topfacemobappios,com.topface.topface.premium.week.1
,,,118172989,"2018-04-26 22:48:45",2,"2018-04-27 15:20:12",112,56,57,Голоса,vk,super_popup_side_menu_guest,RU,topface,premium.1
,,,118193951,"2018-04-27 19:58:36",4,"2018-05-06 07:56:40",364,254,147,"Деньги от iTunes",ok,,RU,topfacemobappios,com.topface.topface.premium.week.1
,,,118183125,"2018-04-27 10:46:31",14,"2018-04-30 08:15:30",599,419,19,"Деньги от iTunes",st,FromMenu,BY,topfacemobappios,com.topface.topface.buy.coins.40
,,,118177992,"2018-04-27 04:46:43",1,"2018-04-28 16:32:03",299,209,147,"Деньги от iTunes",fb,FromMenu,US,topfacemobappios,com.topface.topface.premium.week.1
,,,118174324,"2018-04-26 23:54:02",1,"2018-04-28 10:49:28",369,258,147,"Деньги от iTunes",ok,FromGuests,RU,topfacemobappios,com.topface.topface.premium.week.1
597,12,"2018-05-06 23:45:56",118451448,"2018-05-06 23:45:56",3,"2018-05-06 23:53:32",364,254,67,"Деньги от iTunes",st,FromLikes,RU,topfacemobappios,com.topface.topface.buy.likes.1
,,,118003536,"2018-04-18 20:58:26",1,"2018-04-18 21:00:53",199,139,147,"Деньги от iTunes",st,FromMenu,TR,topfacemobappios,com.topface.topface.premium.week.1
,,,118421417,"2018-05-06 04:43:19",1,"2018-05-06 04:43:25",799,559,147,"Деньги от iTunes",st,,US,topfacemobappios,com.topface.topface.premium.trial.weekly.0799
,,,118129481,"2018-04-24 21:06:38",1,"2018-04-25 20:47:48",367,256,147,"Деньги от iTunes",ok,FromMenu,RU,topfacemobappios,com.topface.topface.premium.week.1
,,,118356357,"2018-05-03 22:30:33",9,"2018-05-05 11:21:17",364,254,67,"Деньги от iTunes",ok,FromLikes,RU,topfacemobappios,com.topface.topface.buy.likes.1
,,,118064003,"2018-04-21 19:47:06",1,"2018-04-23 23:03:23",194,135,147,"Деньги от iTunes",st,VipDelivery,TR,topfacemobappios,com.topface.topface.premium.week.1
,,,118410842,"2018-05-05 20:39:37",1,"2018-05-05 20:40:00",299,209,147,"Деньги от iTunes",st,FromMenu,UA,topfacemobappios,com.topface.topface.premium.week.1
597,12,"2018-05-02 15:12:23",118310229,"2018-05-02 15:12:23",12,"2018-05-03 19:47:03",118,82,19,"Деньги от iTunes",fb,FromLikes,IN,topfacemobappios,com.topface.topface.buy.coins.6
,,,118360279,"2018-05-04 01:43:13",1,"2018-05-04 01:48:31",961,672,147,"Деньги от iTunes",st,FromMenu,QA,topfacemobappios,com.topface.topface.premium.month.1
,,,118041189,"2018-04-20 16:22:51",5,"2018-04-23 16:24:25",854,597,147,"Деньги от iTunes",st,FromVipTrialPopup,RU,topfacemobappios,com.topface.topface.premium.trial.weekly.0799
,,,118302184,"2018-05-02 10:20:11",6,"2018-05-05 10:32:06",772,540,147,"Деньги от iTunes",st,FromVipTrialPopup,IL,topfacemobappios,com.topface.topface.premium.trial.weekly.0799
,,,118362265,"2018-05-04 04:47:14",1,"2018-05-04 04:48:54",308,215,67,"Деньги от iTunes",fb,FromMenu,TR,topfacemobappios,com.topface.topface.buy.likes.1
,,,118164669,"2018-04-26 16:14:13",2,"2018-04-26 18:03:50",306,214,67,"Деньги от iTunes",st,FromLikes,EG,topfacemobappios,com.topface.topface.buy.likes.1
,,,118271578,"2018-05-01 01:45:12",2,"2018-05-06 15:38:40",840,588,147,"Деньги от iTunes",vk,FromVipTrialPopup,RU,topfacemobappios,com.topface.topface.premium.trial.weekly.0799
,,,118016298,"2018-04-19 09:18:21",2,"2018-04-19 14:17:18",620,434,19,"Деньги от iTunes",fb,FromMenu,RU,topfacemobappios,com.topface.topface.buy.coins.40
,,,118407019,"2018-05-05 18:03:50",3,"2018-05-05 21:38:06",307,214,67,"Деньги от iTunes",st,FromLikes,TR,topfacemobappios,com.topface.topface.buy.likes.1
,,,118356357,"2018-05-03 22:30:33",5,"2018-05-04 13:02:28",361,252,67,"Деньги от iTunes",ok,FromLikes,RU,topfacemobappios,com.topface.topface.buy.likes.1
,,,118063794,"2018-04-21 19:36:25",2,"2018-04-30 19:18:45",299,209,147,"Деньги от iTunes",st,FromMenu,GB,standalonetf,com.topface.topface.premium.week.1
597,12,"2018-05-02 01:29:08",118294769,"2018-05-02 01:29:07",2,"2018-05-02 14:29:09",323,226,147,"Деньги от iTunes",fb,FromMenu,UA,topfacemobappios,com.topface.topface.premium.week.1
,,,118031314,"2018-04-20 01:45:00",2,"2018-04-23 01:48:18",799,559,147,"Деньги от iTunes",fb,FromVipTrialPopup,MD,topfacemobappios,com.topface.topface.premium.trial.weekly.0799
,,,118286158,"2018-05-01 18:37:04",1,"2018-05-01 18:44:24",362,253,147,"Деньги от iTunes",st,FromGuests,RU,topfacemobappios,com.topface.topface.premium.week.1
597,12,"2018-04-26 09:05:48",118157908,"2018-04-26 09:05:48",1,"2018-04-26 09:31:08",281,273,19,"Деньги от Ninja",st,coins_popup_navigation,RU,topfacemobappios,coin.two
,,,118121932,"2018-04-24 11:52:59",2,"2018-04-29 02:51:57",851,595,147,"Деньги от iTunes",st,FromVipTrialPopup,RU,topfacemobappios,com.topface.topface.premium.trial.weekly.0799
,,,118321319,"2018-05-02 20:35:16",1,"2018-05-07 03:16:16",2699,1889,147,"Деньги от iTunes",fb,FromMenu,US,topfacemobappios,com.topface.topface.premium.month.3
,,,118019935,"2018-04-19 13:41:10",1,"2018-04-24 20:01:28",372,260,147,"Деньги от iTunes",st,VipDelivery,RU,topfacemobappios,com.topface.topface.premium.week.1
,,,117990908,"2018-04-18 13:13:31",2,"2018-04-18 15:26:26",299,209,67,"Деньги от iTunes",st,FromMenu,US,topfacemobappios,com.topface.topface.buy.likes.1
,,,118254483,"2018-04-30 10:24:50",1,"2018-04-30 12:16:24",367,256,147,"Деньги от iTunes",st,FromMenu,RU,topfacemobappios,com.topface.topface.premium.week.1
597,12,"2018-05-01 22:49:47",118291802,"2018-05-01 22:49:47",2,"2018-05-04 08:28:42",299,209,147,"Деньги от iTunes",st,FromMenu,US,topfacemobappios,com.topface.topface.premium.week.1
,,,118145226,"2018-04-25 19:09:09",1,"2018-04-25 19:29:25",299,209,147,"Деньги от iTunes",st,FromMyProfile,US,topfacemobappios,com.topface.topface.premium.week.1
,,,118078207,"2018-04-22 11:47:17",2,"2018-04-30 08:53:36",800,560,147,"Деньги от iTunes",fb,FromVipTrialPopup,MX,topfacemobappios,com.topface.topface.premium.trial.weekly.0799
,,,118370644,"2018-05-04 13:26:41",1,"2018-05-04 13:26:52",361,252,147,"Деньги от iTunes",st,,TR,topfacemobappios,com.topface.topface.premium.week.1
,,,118129481,"2018-04-24 21:06:38",5,"2018-04-28 23:17:29",121,84,19,"Деньги от iTunes",ok,FromLikes,RU,topfacemobappios,com.topface.topface.buy.coins.6
,,,118168188,"2018-04-26 19:10:24",1,"2018-04-26 19:53:23",197,137,147,"Деньги от iTunes",fb,FromMenu,TR,topfacemobappios,com.topface.topface.premium.week.1
,,,118119379,"2018-04-24 07:54:53",2,"2018-04-27 07:59:27",880,616,147,"Деньги от iTunes",st,FromVipTrialPopup,IN,topfacemobappios,com.topface.topface.premium.trial.weekly.0799
,,,118161197,"2018-04-26 12:48:53",1,"2018-04-26 12:49:43",841,588,147,"Деньги от iTunes",vk,FromVipTrialPopup,RU,topfacemobappios,com.topface.topface.premium.trial.weekly.0799
,,,118200464,"2018-04-28 00:27:01",10,"2018-04-29 09:49:36",321,224,67,"Деньги от iTunes",fb,FromLikes,TR,topfacemobappios,com.topface.topface.buy.likes.1
,,,118107073,"2018-04-23 17:28:20",2,"2018-04-26 17:34:10",845,591,147,"Деньги от iTunes",st,FromVipTrialPopup,UA,topfacemobappios,com.topface.topface.premium.trial.weekly.0799
597,12,"2018-04-29 16:29:42",118237592,"2018-04-29 16:29:42",17,"2018-05-03 16:23:14",276,268,19,"Деньги от Ninja",st,sympathy_access,RU,standalonetf,coin.two
,,,118150483,"2018-04-25 23:21:55",5,"2018-05-06 10:35:34",799,559,147,"Деньги от iTunes",st,none,GH,topfacemobappios,com.topface.topface.premium.trial.weekly.0799
,,,118120358,"2018-04-24 09:37:28",20,"2018-05-05 09:37:04",299,209,67,"Деньги от iTunes",st,FromLikes,UA,topfacemobappios,com.topface.topface.buy.likes.1
,,,118127456,"2018-04-24 18:57:07",14,"2018-05-01 18:59:16",299,209,147,"Деньги от iTunes",st,FromMenu,UA,topfacemobappios,com.topface.topface.premium.week.1
,,,118157627,"2018-04-26 08:45:10",6,"2018-04-27 09:04:34",120,84,19,"Деньги от iTunes",st,FromLikes,RU,topfacemobappios,com.topface.topface.buy.coins.6
597,12,"2018-04-27 11:44:24",118184026,"2018-04-27 11:44:24",19,"2018-05-03 09:51:52",658,460,19,"Деньги от iTunes",st,FromLikes,LV,topfacemobappios,com.topface.topface.buy.coins.40
,,,118189331,"2018-04-27 16:25:50",1,"2018-04-28 12:49:15",369,258,147,"Деньги от iTunes",st,VipDelivery,RU,topfacemobappios,com.topface.topface.premium.week.1
,,,118178516,"2018-04-27 05:31:15",2,"2018-04-30 05:51:27",799,559,147,"Деньги от iTunes",st,FromVipTrialPopup,US,topfacemobappios,com.topface.topface.premium.trial.weekly.0799
,,,118192620,"2018-04-27 19:02:58",3,"2018-05-02 20:01:51",193,135,147,"Деньги от iTunes",st,PopularUserBlockDialog,TR,topfacemobappios,com.topface.topface.premium.week.1
597,12,"2018-04-27 11:44:24",118184026,"2018-04-27 11:44:24",1,"2018-04-27 11:51:17",362,253,147,"Деньги от iTunes",st,,LV,topfacemobappios,com.topface.topface.premium.week.1
,,,118180157,"2018-04-27 07:18:52",3,"2018-05-07 07:22:54",799,559,147,"Деньги от iTunes",st,FromVipTrialPopup,UY,topfacemobappios,com.topface.topface.premium.trial.weekly.0799
,,,118183829,"2018-04-27 11:33:19",1,"2018-04-27 11:34:45",999,699,147,"Деньги от iTunes",st,FromMenu,US,topfacemobappandroid,com.topface.topface.premium.month.1
,,,118193951,"2018-04-27 19:58:36",1,"2018-04-27 19:58:48",367,256,147,"Деньги от iTunes",ok,,RU,topfacemobappios,com.topface.topface.premium.week.1
,,,118173688,"2018-04-26 23:21:38",4,"2018-04-28 11:27:17",121,84,19,"Деньги от iTunes",st,FromLikes,RU,standalonetf,com.topface.topface.buy.coins.6
,,,118171305,"2018-04-26 21:34:09",9,"2018-05-06 08:19:04",56,28,77,Голоса,vk,,RU,topface,bombmsg.bombmsg
597,12,"2018-04-27 11:44:24",118184026,"2018-04-27 11:44:24",10,"2018-04-29 00:47:29",667,466,19,"Деньги от iTunes",st,FromProfileBuyGifts,LV,topfacemobappios,com.topface.topface.buy.coins.40
,,,118198055,"2018-04-27 22:37:15",2,"2018-05-04 23:12:40",299,209,147,"Деньги от iTunes",st,FromMyProfile,QA,topfacemobappios,com.topface.topface.premium.week.1
,,,118188846,"2018-04-27 16:01:52",1,"2018-04-27 16:14:40",1110,777,147,"Деньги от iTunes",fb,FromMyProfile,UA,topfacemobappios,com.topface.topface.premium.month.1
597,12,"2018-04-27 11:44:24",118184026,"2018-04-27 11:44:24",2,"2018-04-27 12:53:29",663,464,19,"Деньги от iTunes",st,FromChatBuyGifts,LV,topfacemobappios,com.topface.topface.buy.coins.40
,,,118176839,"2018-04-27 02:53:46",2,"2018-04-30 09:19:27",799,559,147,"Деньги от iTunes",st,FromVipTrialPopup,UA,topfacemobappios,com.topface.topface.premium.trial.weekly.0799
,,,118176183,"2018-04-27 01:52:40",7,"2018-04-27 21:11:29",121,84,19,"Деньги от iTunes",st,FromLikes,RU,topfacemobappios,com.topface.topface.buy.coins.6
,,,118172989,"2018-04-26 22:48:45",4,"2018-04-29 23:08:38",113,56,57,Голоса,vk,superPopupFromBlockExpressMessages,RU,topface,premium.1
,,,118197914,"2018-04-27 22:31:02",1,"2018-05-03 23:31:57",363,254,147,"Деньги от iTunes",fb,VipDelivery,RU,topfacemobappios,com.topface.topface.premium.week.1
,,,118183515,"2018-04-27 11:13:25",3,"2018-04-30 11:58:23",847,592,147,"Деньги от iTunes",fb,FromVipTrialPopup,RU,topfacemobappios,com.topface.topface.premium.trial.weekly.0799
,,,118191223,"2018-04-27 17:58:50",2,"2018-04-30 18:03:05",798,558,147,"Деньги от iTunes",st,FromVipTrialPopup,CA,topfacemobappios,com.topface.topface.premium.trial.weekly.0799
,,,118170600,"2018-04-26 21:03:39",1,"2018-04-26 21:05:06",799,559,147,"Деньги от iTunes",st,FromVipTrialPopup,UA,topfacemobappios,com.topface.topface.premium.trial.weekly.0799
,,,118168553,"2018-04-26 19:27:22",1,"2018-04-26 19:29:03",102,71,19,"Деньги от iTunes",st,FromProfileBuyGiftsunique,CH,topfacemobappios,com.topface.topface.buy.coins.6
,,,118173688,"2018-04-26 23:21:38",1,"2018-04-27 23:22:04",369,258,147,"Деньги от iTunes",st,VipDelivery,RU,standalonetf,com.topface.topface.premium.week.1
,,,118198055,"2018-04-27 22:37:15",1,"2018-04-27 23:12:44",299,209,147,"Деньги от iTunes",st,FromMyProfile,QA,topfacemobappios,com.topface.topface.premium.week.1
